time_offset,driver_number,x,y,speed,rpm,n_gear,throttle,brake,drs,gap_to_leader,interval,position,lap_number,sector_1,sector_2,sector_3,lap_time,compound,tyre_age
57788,77,-6871,-8712,0,4024,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
58149,77,-6871,-8712,0,4057,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
58409,77,-6871,-8712,0,3968,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
58789,77,-6871,-8712,0,3936,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
58969,77,-6871,-8712,0,3978,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
59029,77,-6871,-8712,0,3978,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
59369,77,-6871,-8712,0,4047,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
59667,77,-6871,-8712,0,4047,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
59828,77,-6871,-8712,0,4047,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
60108,77,-6871,-8712,0,3953,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
60308,77,-6871,-8712,0,4020,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
60788,77,-6871,-8712,0,4004,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
61028,77,-6871,-8712,0,4109,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
61228,77,-6871,-8712,0,3986,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
61408,77,-6871,-8712,0,3986,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
61568,77,-6871,-8712,0,4095,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
61909,77,-6871,-8712,0,3996,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
62168,77,-6871,-8712,0,4055,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
62408,77,-6871,-8712,0,4094,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
62749,77,-6871,-8712,0,4087,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
62928,77,-6871,-8712,0,4087,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
63108,77,-6871,-8712,0,3981,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
63329,77,-6871,-8712,0,4083,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
63569,77,-6871,-8712,0,4083,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
63928,77,-6871,-8712,0,3981,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
64149,77,-6871,-8712,0,4036,0,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
64409,77,-6871,-8712,0,4350,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
64709,77,-6871,-8712,0,3955,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
65009,77,-6871,-8712,0,3754,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
65309,77,-6871,-8712,0,3758,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
65749,77,-6871,-8712,0,3723,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
65928,77,-6871,-8712,0,3693,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
66169,77,-6871,-8712,0,3617,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
66487,77,-6871,-8712,0,3583,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
66688,77,-6871,-8712,0,3583,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
66888,77,-6871,-8712,0,3551,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
67228,77,-6871,-8712,0,4286,1,2,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
67448,77,-6871,-8712,0,4286,1,2,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
67768,77,-6871,-8712,0,5551,1,3,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
68048,77,-6871,-8712,0,4705,1,3,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
68148,77,-6871,-8711,4,4095,1,3,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
68308,77,-6872,-8710,4,4095,1,3,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
68688,77,-6875,-8703,7,3984,1,3,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
68868,77,-6877,-8697,10,3552,1,3,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
69248,77,-6881,-8687,14,3441,1,3,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
69468,77,-6887,-8674,17,3208,1,2,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
69928,77,-6895,-8655,22,3662,1,1,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
70149,77,-6914,-8610,22,3848,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
70288,77,-6917,-8603,22,3848,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
70449,77,-6920,-8594,22,3848,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
70709,77,-6926,-8580,21,3863,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
70909,77,-6931,-8569,21,3718,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
71108,77,-6935,-8558,21,3718,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
71368,77,-6943,-8539,21,3753,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
71809,77,-6952,-8515,21,3746,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
72109,77,-6956,-8504,20,3631,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
72448,77,-6965,-8481,20,3672,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
72868,77,-6972,-8460,20,3669,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
73268,77,-6978,-8445,20,3588,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
73428,77,-6981,-8436,20,3588,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
73648,77,-6987,-8418,20,3605,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
74108,77,-6993,-8401,19,3626,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
74288,77,-6996,-8392,19,3601,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
74488,77,-7000,-8379,19,3506,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
74768,77,-7004,-8368,19,3384,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
75008,77,-7008,-8356,19,3384,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
75228,77,-7012,-8345,19,3147,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
75448,77,-7016,-8334,20,3051,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
75708,77,-7023,-8312,21,2962,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
76028,77,-7026,-8302,23,3221,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
76268,77,-7031,-8287,23,3156,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
76548,77,-7038,-8264,25,3073,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
76909,77,-7047,-8234,28,3344,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
77209,77,-7051,-8220,30,3410,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
77529,77,-7059,-8194,31,3645,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
77689,77,-7064,-8179,34,3763,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
77888,77,-7068,-8163,34,3763,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
78069,77,-7073,-8146,34,3911,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
78309,77,-7079,-8124,34,4007,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
78509,77,-7085,-8104,34,4007,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
78789,77,-7093,-8076,33,3756,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
79229,77,-7102,-8043,32,3591,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
79288,77,-7103,-8038,32,3591,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
79587,77,-7113,-8003,30,3359,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
80008,77,-7120,-7979,30,3393,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
80188,77,-7123,-7965,29,3307,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
80368,77,-7130,-7941,29,3307,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
80908,77,-7141,-7903,28,3338,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
81168,77,-7144,-7891,29,3411,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
81368,77,-7148,-7875,29,3411,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
81628,77,-7154,-7855,29,3234,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
81868,77,-7161,-7828,29,3511,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
82329,77,-7169,-7800,30,3383,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
82468,77,-7172,-7790,30,3383,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
82708,77,-7179,-7763,30,3434,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
82988,77,-7184,-7748,31,3606,1,0,0,1,28.807,2.336,15,1.0,0.0,0.0,0.0,0.0,MEDIUM,0.0
83248,77,-7189,-7727,31,3441,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
83469,77,-7194,-7709,31,3623,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
83668,77,-7201,-7680,31,3461,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
84029,77,-7206,-7662,31,3706,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
84229,77,-7210,-7643,32,3510,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
84529,77,-7218,-7609,31,3510,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
85589,77,-7235,-7528,31,3443,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
85909,77,-7242,-7496,31,3556,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
86208,77,-7245,-7478,31,3526,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
86488,77,-7250,-7454,31,3526,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
86708,77,-7255,-7434,31,3577,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
87188,77,-7265,-7400,31,3387,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
87508,77,-7273,-7378,31,3391,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
87668,77,-7277,-7367,30,3768,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
87948,77,-7287,-7345,31,3399,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
88128,77,-7293,-7331,31,3603,1,0,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
88408,77,-7303,-7309,31,3671,1,1,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
88589,77,-7313,-7285,31,3671,1,1,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
88928,77,-7321,-7267,32,3997,1,3,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
89268,77,-7336,-7237,36,4124,1,3,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
89449,77,-7344,-7220,38,4504,1,4,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
89648,77,-7360,-7190,38,4504,1,4,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
90108,77,-7380,-7154,45,5208,1,9,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
90309,77,-7394,-7131,51,5860,1,11,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
90529,77,-7409,-7103,51,5860,1,11,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
90648,77,-7417,-7088,53,6180,1,13,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
90829,77,-7429,-7063,56,6556,1,13,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
91069,77,-7443,-7028,57,6603,1,17,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
91228,77,-7452,-7004,58,6727,1,27,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
91389,77,-7461,-6979,58,6727,1,27,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
91629,77,-7473,-6942,59,6792,1,42,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
91849,77,-7485,-6904,59,6767,1,48,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
92009,77,-7491,-6882,60,6868,1,56,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
92389,77,-7510,-6819,60,6826,1,56,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
92429,77,-7511,-6814,59,6765,1,56,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
92647,77,-7522,-6781,60,6764,1,56,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
92828,77,-7531,-6755,60,6764,1,56,0,1,28.807,2.336,15,0.0,0.0,63.149,0.0,0.0,,0.0
93167,77,-7560,-6685,60,6854,1,55,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
93467,77,-7574,-6653,60,6868,1,20,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
93788,77,-7593,-6604,60,6791,1,10,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
93968,77,-7607,-6560,62,7320,1,20,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
94428,77,-7620,-6495,68,8037,1,40,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
94508,77,-7622,-6480,73,8278,1,40,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
94708,77,-7626,-6438,82,9374,1,47,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
94908,77,-7630,-6394,87,8522,1,48,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
95188,77,-7638,-6286,97,8833,2,59,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
95488,77,-7640,-6245,100,9953,2,62,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
95788,77,-7642,-6158,112,9966,2,65,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
96028,77,-7638,-6034,123,9340,3,73,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
96448,77,-7630,-5933,131,10357,3,90,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
96628,77,-7624,-5863,149,11210,3,100,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
96908,77,-7613,-5746,157,10862,3,100,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
97109,77,-7599,-5641,157,10862,3,100,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
97409,77,-7577,-5527,147,9100,4,0,100,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
97569,77,-7560,-5454,147,9100,4,0,100,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
97929,77,-7517,-5301,128,8058,4,0,100,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
98308,77,-7469,-5173,119,8701,3,0,100,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
98689,77,-7423,-5074,102,8564,3,0,100,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
99009,77,-7401,-5027,92,7954,2,0,100,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
99308,77,-7355,-4933,90,7549,2,0,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
99748,77,-7311,-4853,86,7631,2,0,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
100148,77,-7267,-4785,86,7179,2,0,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
100348,77,-7238,-4750,84,7196,2,0,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
100508,77,-7212,-4723,83,7629,2,29,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
100668,77,-7184,-4698,85,7776,2,30,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
100848,77,-7151,-4672,87,7892,2,42,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
101128,77,-7091,-4639,94,8512,2,57,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
101308,77,-7047,-4622,99,8792,2,57,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
101468,77,-7003,-4610,105,9459,2,67,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
101689,77,-6908,-4586,112,10407,2,74,0,1,28.807,2.336,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
102008,77,-6763,-4574,119,11088,2,76,0,1,64.827,4.15,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
102428,77,-6653,-4563,140,10560,3,85,0,1,64.827,4.15,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
102489,77,-6629,-4560,140,10560,3,85,0,1,64.827,4.15,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
102789,77,-6456,-4534,148,11117,3,100,0,1,64.827,4.15,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
103188,77,-6333,-4510,161,9934,4,100,0,1,64.827,4.15,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
103408,77,-6233,-4487,172,10823,4,100,0,1,64.827,4.15,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
103688,77,-6042,-4441,180,11391,4,100,0,1,64.827,4.15,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
103988,77,-5953,-4419,187,10459,4,100,0,1,64.827,4.15,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
104229,77,-5749,-4368,190,9963,5,100,0,1,64.827,4.15,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
104528,77,-5676,-4350,194,10260,5,100,0,1,64.827,4.15,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
104909,77,-5429,-4286,200,10643,5,100,0,1,64.827,4.15,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
105309,77,-5208,-4236,208,11057,5,100,0,1,64.827,4.15,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
105649,77,-4986,-4207,213,11292,5,100,0,1,64.574,4.003,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
106068,77,-4732,-4182,218,10162,6,100,0,1,64.574,4.003,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
106488,77,-4568,-4144,223,10146,6,100,0,1,64.574,4.003,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
106668,77,-4464,-4104,223,10146,6,100,0,1,64.574,4.003,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
106908,77,-4326,-4039,226,10436,6,100,0,1,64.574,4.003,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
107188,77,-4166,-3957,229,10455,6,100,0,1,64.574,4.003,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
107348,77,-3992,-3878,231,10543,6,100,0,1,64.574,4.003,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
107688,77,-3871,-3833,235,10772,6,100,0,1,64.574,4.003,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
108008,77,-3672,-3775,235,10660,6,100,100,1,64.574,4.003,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
108168,77,-3570,-3754,231,10107,6,3,100,1,64.574,4.003,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
108428,77,-3411,-3730,216,10230,6,0,100,1,64.574,4.003,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
108628,77,-3297,-3716,198,8791,6,1,100,1,64.574,4.003,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
108788,77,-3139,-3697,183,8425,6,0,100,1,64.544,4.032,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
109228,77,-2927,-3661,177,8985,6,0,100,1,64.544,4.032,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
109629,77,-2812,-3629,164,8958,5,0,100,1,64.544,4.032,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
109788,77,-2746,-3604,160,9759,4,0,100,1,64.544,4.032,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
109988,77,-2667,-3568,160,9759,4,0,100,1,64.544,4.032,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
110149,77,-2608,-3535,149,9125,4,0,100,1,64.544,4.032,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
110528,77,-2444,-3406,141,8828,4,0,100,1,64.544,4.032,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
110929,77,-2360,-3300,139,8549,4,0,100,1,64.544,4.032,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
111309,77,-2313,-3210,132,8171,4,0,100,1,64.544,4.032,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
111569,77,-2285,-3123,125,7882,4,19,100,1,64.544,4.032,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
111789,77,-2270,-3047,125,7972,4,41,0,1,64.544,4.032,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
111928,77,-2267,-3021,126,8030,4,50,0,1,64.544,4.032,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
112089,77,-2265,-2976,126,8030,4,50,0,1,64.779,4.321,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
112388,77,-2268,-2868,132,8416,4,55,0,1,64.779,4.321,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
112568,77,-2287,-2756,142,9013,4,65,0,1,64.779,4.321,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
112868,77,-2308,-2688,142,9013,4,65,0,1,64.779,4.321,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
113168,77,-2356,-2576,149,9359,4,49,0,1,64.779,4.321,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
113428,77,-2414,-2475,150,9408,4,48,0,1,64.779,4.321,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
113708,77,-2475,-2385,151,9416,4,44,0,1,64.779,4.321,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
113928,77,-2533,-2313,151,9416,4,44,0,1,64.779,4.321,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
114208,77,-2605,-2227,140,8639,4,0,100,1,64.779,4.321,15,2.0,0.0,0.0,0.0,0.0,MEDIUM,1.0
