time_offset,driver_number,x,y,speed,rpm,n_gear,throttle,brake,drs,gap_to_leader,interval,position,lap_number,sector_1,sector_2,sector_3,lap_time,compound,tyre_age
341749,10,-1342,-3458,261,10333,7,100,0,0,6.689,0.425,10,0.0,21.656,0.0,0.0,0.0,,0.0
341948,10,-1475,-3524,265,10468,7,100,0,0,6.689,0.425,10,0.0,21.656,0.0,0.0,0.0,,0.0
342049,10,-1542,-3556,265,10468,7,100,0,0,6.689,0.425,10,0.0,21.656,0.0,0.0,0.0,,0.0
342249,10,-1690,-3625,269,10602,7,100,0,0,6.689,0.425,10,0.0,21.656,0.0,0.0,0.0,,0.0
342448,10,-1811,-3685,269,10669,7,100,0,0,6.689,0.425,10,0.0,21.656,0.0,0.0,0.0,,0.0
342669,10,-1958,-3759,271,10703,7,100,0,0,6.689,0.425,10,0.0,21.656,0.0,0.0,0.0,,0.0
342968,10,-2162,-3863,275,10717,7,100,0,0,6.689,0.425,10,0.0,21.656,0.0,0.0,0.0,,0.0
343108,10,-2258,-3911,275,10717,7,100,0,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
343287,10,-2419,-3987,279,11038,7,100,0,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
343628,10,-2575,-4056,275,10630,7,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
343828,10,-2717,-4113,275,10630,7,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
344168,10,-3036,-4219,252,10470,7,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
344528,10,-3171,-4255,215,11348,6,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
344728,10,-3286,-4280,215,11348,6,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
344888,10,-3372,-4295,185,11135,5,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
345068,10,-3463,-4309,185,11135,5,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
345308,10,-3576,-4324,170,11129,4,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
345588,10,-3749,-4342,143,10003,3,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
346049,10,-3867,-4355,120,10590,2,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
346288,10,-3933,-4362,109,9285,2,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
346468,10,-3983,-4369,95,8252,2,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
346728,10,-4072,-4388,90,7682,2,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
347008,10,-4103,-4399,72,6460,2,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
347189,10,-4142,-4423,72,6460,2,0,100,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
347429,10,-4170,-4459,67,5961,2,0,0,0,6.653,0.429,10,0.0,21.656,0.0,0.0,0.0,,0.0
347668,10,-4193,-4499,66,5915,2,0,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
347969,10,-4221,-4548,65,5790,2,0,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
348069,10,-4230,-4563,65,5790,2,0,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
348369,10,-4264,-4602,62,5642,2,0,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
348549,10,-4307,-4630,60,5099,2,0,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
349028,10,-4360,-4646,59,5561,2,5,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
349189,10,-4400,-4650,60,5893,2,12,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
349528,10,-4446,-4649,67,6047,2,42,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
349688,10,-4475,-4645,67,6047,2,42,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
349908,10,-4519,-4637,78,7387,2,57,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
350268,10,-4598,-4617,84,8290,2,61,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
350468,10,-4647,-4607,95,7385,2,69,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
350648,10,-4695,-4601,95,7385,2,69,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
350888,10,-4762,-4601,103,7991,3,74,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
350949,10,-4787,-4602,103,7991,3,74,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
351188,10,-4884,-4614,118,9095,3,78,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
351368,10,-4947,-4623,130,9838,3,82,0,0,6.826,0.541,10,0.0,21.656,0.0,0.0,0.0,,0.0
351608,10,-5034,-4637,130,9838,3,82,0,0,6.862,0.52,10,0.0,21.656,0.0,0.0,0.0,,0.0
351809,10,-5112,-4649,150,10853,3,93,0,0,6.862,0.52,10,0.0,21.656,0.0,0.0,0.0,,0.0
352049,10,-5212,-4663,159,10853,4,93,0,0,6.862,0.52,10,0.0,21.656,0.0,0.0,0.0,,0.0
352309,10,-5336,-4680,171,10659,4,100,0,0,6.862,0.52,10,0.0,21.656,0.0,0.0,0.0,,0.0
352488,10,-5441,-4693,171,10659,4,100,0,0,6.862,0.52,10,0.0,21.656,0.0,0.0,0.0,,0.0
352788,10,-5560,-4708,180,11288,4,100,0,0,6.862,0.52,10,0.0,21.656,0.0,0.0,0.0,,0.0
352988,10,-5665,-4720,190,11514,4,100,0,0,6.862,0.52,10,0.0,21.656,0.0,0.0,0.0,,0.0
353268,10,-5817,-4737,200,10636,5,100,0,0,6.862,0.52,10,0.0,21.656,0.0,0.0,0.0,,0.0
353489,10,-5999,-4756,200,10636,5,100,0,0,6.862,0.52,10,0.0,21.656,0.0,0.0,0.0,,0.0
353888,10,-6166,-4772,198,9815,5,0,100,0,6.862,0.52,10,0.0,21.656,0.0,0.0,0.0,,0.0
354188,10,-6321,-4783,188,9777,5,0,100,0,6.885,0.558,10,0.0,21.656,0.0,0.0,0.0,,0.0
354249,10,-6351,-4784,166,10240,4,0,100,0,6.885,0.558,10,0.0,21.656,0.0,0.0,0.0,,0.0
354529,10,-6480,-4792,161,9553,4,0,100,0,6.885,0.558,10,0.0,21.656,0.0,0.0,0.0,,0.0
354728,10,-6613,-4808,153,9071,4,0,100,0,6.885,0.558,10,0.0,21.656,0.0,0.0,0.0,,0.0
355189,10,-6734,-4852,143,8675,4,2,0,0,6.885,0.558,10,0.0,21.656,0.0,0.0,0.0,,0.0
355389,10,-6837,-4929,143,8675,4,2,0,0,6.885,0.558,10,0.0,21.656,0.0,0.0,0.0,,0.0
355749,10,-6903,-4999,142,8923,4,53,0,0,6.885,0.558,10,0.0,21.656,0.0,0.0,0.0,,0.0
355968,10,-6958,-5069,146,9192,4,73,0,0,6.885,0.558,10,0.0,21.656,0.0,0.0,0.0,,0.0
356128,10,-7000,-5131,146,9192,4,73,0,0,6.885,0.558,10,0.0,21.656,0.0,0.0,0.0,,0.0
356347,10,-7042,-5204,156,9365,4,80,0,0,6.885,0.558,10,0.0,21.656,0.0,0.0,0.0,,0.0
356668,10,-7112,-5360,167,10319,4,94,0,0,6.885,0.558,10,0.0,21.656,0.0,0.0,0.0,,0.0
356988,10,-7150,-5479,172,10568,4,100,0,0,6.899,0.466,10,0.0,21.656,0.0,0.0,0.0,,0.0
357208,10,-7177,-5597,183,10175,4,89,0,0,6.899,0.466,10,0.0,21.656,0.0,0.0,0.0,,0.0
357448,10,-7196,-5710,190,9968,5,70,0,0,6.899,0.466,10,0.0,21.656,0.0,0.0,0.0,,0.0
357668,10,-7212,-5857,190,9968,5,70,0,0,6.899,0.466,10,0.0,21.656,0.0,0.0,0.0,,0.0
357948,10,-7219,-5973,190,9884,5,42,0,0,6.899,0.466,10,0.0,0.0,39.123,0.0,0.0,,0.0
358628,10,-7177,-6314,188,9835,5,62,0,0,6.899,0.466,10,0.0,0.0,39.123,0.0,0.0,,0.0
358889,10,-7061,-6461,191,10143,5,83,0,0,6.899,0.466,10,0.0,0.0,39.123,0.0,0.0,,0.0
359208,10,-6993,-6561,195,10143,5,83,0,0,6.899,0.466,10,0.0,0.0,39.123,0.0,0.0,,0.0
359429,10,-6949,-6674,200,10551,5,83,0,0,6.899,0.466,10,0.0,0.0,39.123,0.0,0.0,,0.0
359768,10,-6891,-6858,203,10543,5,79,0,0,6.899,0.466,10,0.0,0.0,39.123,0.0,0.0,,0.0
359929,10,-6863,-6956,206,10543,5,72,100,0,6.899,0.466,10,0.0,0.0,39.123,0.0,0.0,,0.0
360128,10,-6838,-7054,188,9566,5,0,100,0,6.899,0.466,10,0.0,0.0,39.123,0.0,0.0,,0.0
360368,10,-6798,-7246,188,9566,5,0,100,0,6.899,0.466,10,0.0,0.0,39.123,0.0,0.0,,0.0
360688,10,-6785,-7330,169,10441,5,0,100,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
360948,10,-6766,-7479,150,10574,4,0,100,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
361349,10,-6754,-7590,126,8787,3,0,100,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
361589,10,-6748,-7673,118,8279,3,0,100,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
361768,10,-6745,-7765,118,8279,3,0,100,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
362229,10,-6753,-7876,111,8058,3,0,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
362249,10,-6754,-7882,110,7822,3,0,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
362548,10,-6787,-7956,108,7717,3,0,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
362788,10,-6842,-8006,107,7552,3,5,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
362968,10,-6878,-8049,106,7778,3,10,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
363188,10,-6895,-8115,106,7639,3,7,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
363408,10,-6896,-8204,104,7725,3,12,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
363729,10,-6888,-8275,106,7860,3,41,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
363928,10,-6878,-8328,109,8118,3,63,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
364308,10,-6849,-8444,122,8954,3,76,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
364428,10,-6837,-8483,122,8954,3,76,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
364668,10,-6798,-8590,129,9738,3,78,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
365129,10,-6713,-8767,152,11094,3,97,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
365429,10,-6667,-8843,164,10231,4,92,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
365649,10,-6603,-8935,171,10064,4,37,0,0,6.903,0.365,10,0.0,0.0,39.123,0.0,0.0,,0.0
365949,10,-6517,-9036,158,9918,4,0,100,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
366108,10,-6430,-9121,158,9918,4,0,100,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
366469,10,-6308,-9201,149,10245,3,0,100,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
366888,10,-6216,-9252,116,10126,2,0,100,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
367129,10,-6151,-9287,96,8594,2,0,100,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
367289,10,-6107,-9312,96,8594,2,0,100,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
367508,10,-6063,-9337,87,8093,2,0,100,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
367788,10,-6012,-9374,78,9446,2,0,100,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
367949,10,-5972,-9414,74,8700,1,0,100,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
368348,10,-5944,-9457,68,8019,1,0,100,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
368469,10,-5937,-9477,65,7482,1,0,100,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
368689,10,-5931,-9514,60,7029,1,0,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
368888,10,-5931,-9549,60,7029,1,0,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
369208,10,-5941,-9600,59,6654,1,0,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
369268,10,-5944,-9609,56,6552,1,5,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
369648,10,-5969,-9660,53,6916,1,9,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
369828,10,-5985,-9681,53,6916,1,9,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
370048,10,-6019,-9710,55,7005,1,12,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
370388,10,-6057,-9728,57,7565,1,27,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
370568,10,-6087,-9738,64,8267,1,42,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
370768,10,-6122,-9747,69,8857,1,47,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
370988,10,-6165,-9756,76,9697,1,50,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
371208,10,-6212,-9761,76,9697,1,50,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
371408,10,-6258,-9766,85,8166,2,55,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
371568,10,-6297,-9769,85,8166,2,55,0,0,7.108,0.679,10,0.0,0.0,39.123,0.0,0.0,,0.0
371808,10,-6358,-9772,96,8598,2,12,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
372088,10,-6432,-9773,87,7855,2,0,100,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
372249,10,-6472,-9772,87,7855,2,0,100,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
372408,10,-6542,-9766,87,7855,2,0,100,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
372948,10,-6633,-9749,79,6844,2,0,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
373329,10,-6699,-9721,73,6955,2,3,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
373428,10,-6715,-9709,73,6955,2,3,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
373728,10,-6763,-9647,73,7224,2,12,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
374169,10,-6794,-9559,74,7229,2,40,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
374509,10,-6806,-9505,86,7991,2,64,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
374769,10,-6820,-9439,110,9073,2,79,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
374929,10,-6831,-9394,110,9073,2,79,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
375209,10,-6857,-9311,129,9688,3,85,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
375388,10,-6882,-9255,129,9688,3,85,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
375549,10,-6910,-9204,139,10210,3,98,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
375808,10,-6991,-9081,144,10692,3,100,0,8,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
376148,10,-7050,-8996,167,10290,4,100,0,12,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
376308,10,-7090,-8937,167,10290,4,100,0,12,7.521,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
376568,10,-7154,-8827,180,11082,4,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
376828,10,-7236,-8647,188,10124,4,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
377208,10,-7285,-8511,202,10625,5,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
377388,10,-7318,-8412,213,11123,5,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
377668,10,-7368,-8251,224,10348,6,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
377889,10,-7430,-8035,226,10330,6,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
378248,10,-7468,-7898,237,10456,6,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
378508,10,-7512,-7731,242,10915,6,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
378729,10,-7557,-7546,250,11144,6,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
379148,10,-7602,-7299,254,11144,6,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
379309,10,-7617,-7186,258,10584,7,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
379468,10,-7629,-7077,259,10313,7,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
379708,10,-7641,-6938,266,10751,7,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
379968,10,-7658,-6687,269,10709,7,100,0,12,7.52,0.691,10,0.0,0.0,39.123,0.0,0.0,,0.0
380129,10,-7665,-6567,271,10713,7,100,0,12,7.415,0.659,10,0.0,0.0,39.123,0.0,0.0,,0.0
380329,10,-7675,-6401,275,10797,7,100,0,12,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
380449,10,-7680,-6324,275,10797,7,100,0,12,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
380689,10,-7677,-6142,276,10551,7,88,0,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
380848,10,-7671,-6023,249,10585,7,0,100,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
381189,10,-7653,-5790,249,10585,7,0,100,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
381449,10,-7622,-5547,219,10686,6,0,100,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
381869,10,-7596,-5401,186,11545,4,0,100,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
382069,10,-7562,-5244,165,10574,4,0,100,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
382328,10,-7550,-5193,147,10484,3,0,100,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
382548,10,-7528,-5105,147,10484,3,0,100,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
382928,10,-7480,-4938,122,8671,3,0,100,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
383248,10,-7458,-4871,113,8111,3,0,100,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
383508,10,-7429,-4800,106,7426,3,0,100,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
383708,10,-7390,-4729,98,6873,3,0,0,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
384128,10,-7331,-4675,97,7125,3,2,0,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
384348,10,-7250,-4639,97,7267,3,26,0,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
384608,10,-7208,-4627,99,7241,3,50,0,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
384828,10,-7147,-4614,107,7878,3,67,0,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
385068,10,-7077,-4603,113,8367,3,72,0,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
385388,10,-6976,-4593,116,8830,3,79,0,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
385589,10,-6905,-4587,128,9781,3,96,0,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
385748,10,-6793,-4577,128,9781,3,96,0,0,7.415,0.659,10,0.0,0.0,0.0,22.49,83.269,,0.0
386069,10,-6719,-4570,157,9829,3,100,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
386308,10,-6616,-4559,157,9829,3,100,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
386568,10,-6498,-4542,169,10651,4,100,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
386768,10,-6402,-4524,180,11127,4,98,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
386989,10,-6294,-4501,188,10287,4,100,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
387169,10,-6128,-4462,193,10234,5,100,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
387489,10,-6032,-4438,202,10504,5,100,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
387809,10,-5854,-4395,209,10971,5,100,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
387969,10,-5751,-4369,212,11115,5,100,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
388129,10,-5670,-4348,217,11361,5,96,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
388309,10,-5564,-4321,223,10381,6,100,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
388629,10,-5360,-4269,229,10202,6,100,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
388709,10,-5311,-4257,229,10202,6,100,0,0,7.534,0.634,10,0.0,0.0,0.0,22.49,83.269,,0.0
388968,10,-5148,-4226,232,10515,6,100,0,0,7.501,0.496,10,0.0,0.0,0.0,22.49,83.269,,0.0
389168,10,-5019,-4210,232,10515,6,100,0,0,7.501,0.496,10,0.0,0.0,0.0,22.49,83.269,,0.0
389428,10,-4845,-4195,243,10898,6,100,0,0,7.501,0.496,10,0.0,0.0,0.0,22.49,83.269,,0.0
389628,10,-4713,-4179,245,11075,6,100,0,0,7.501,0.496,10,0.0,0.0,0.0,22.49,83.269,,0.0
389868,10,-4482,-4113,249,11193,6,100,0,0,7.501,0.496,10,0.0,0.0,0.0,22.49,83.269,,0.0
390188,10,-4353,-4053,251,11161,6,100,0,0,7.501,0.496,10,0.0,0.0,0.0,22.49,83.269,,0.0
390448,10,-4186,-3968,254,10041,6,100,0,0,7.501,0.496,10,0.0,0.0,0.0,22.49,83.269,,0.0
390668,10,-4045,-3901,257,10174,6,100,0,0,7.501,0.496,10,0.0,0.0,0.0,22.49,83.269,,0.0
390949,10,-3844,-3823,260,10083,7,100,0,0,7.501,0.496,10,0.0,0.0,0.0,22.49,83.269,,0.0
391148,10,-3682,-3777,248,9551,7,4,100,0,7.501,0.496,10,0.0,0.0,0.0,22.49,83.269,,0.0
391468,10,-3510,-3744,228,9690,7,0,100,0,7.501,0.496,10,0.0,0.0,0.0,22.49,83.269,,0.0
391769,10,-3308,-3717,228,10144,6,0,100,0,7.501,0.496,10,0.0,0.0,0.0,22.49,83.269,,0.0
391908,10,-3237,-3709,213,10746,5,0,100,0,7.519,0.425,10,0.0,0.0,0.0,22.49,83.269,,0.0
392148,10,-3036,-3682,197,10746,5,0,100,0,7.519,0.425,10,0.0,0.0,0.0,22.49,83.269,,0.0
392548,10,-2894,-3653,181,10808,5,0,100,0,7.519,0.425,10,0.0,0.0,0.0,22.49,83.269,,0.0
392808,10,-2773,-3615,170,9866,4,0,100,0,7.519,0.425,10,0.0,0.0,0.0,22.49,83.269,,0.0
392969,10,-2703,-3586,170,9866,4,0,100,0,7.519,0.425,10,0.0,0.0,0.0,22.49,83.269,,0.0
393209,10,-2606,-3534,159,10146,4,0,100,0,7.519,0.425,10,0.0,0.0,0.0,22.49,83.269,,0.0
393429,10,-2501,-3459,157,11085,4,0,100,0,7.519,0.425,10,0.0,0.0,0.0,22.49,83.269,,0.0
393789,10,-2419,-3379,147,10536,3,0,0,0,7.519,0.425,10,0.0,0.0,0.0,22.49,83.269,,0.0
394029,10,-2361,-3302,143,10090,3,0,0,0,7.519,0.425,10,0.0,0.0,0.0,22.49,83.269,,0.0
394209,10,-2305,-3191,143,10090,3,0,0,0,7.519,0.425,10,0.0,0.0,0.0,22.49,83.269,,0.0
394549,10,-2282,-3117,138,9991,3,0,0,0,7.519,0.425,10,0.0,0.0,0.0,22.49,83.269,,0.0
394809,10,-2266,-3019,137,9749,3,0,0,0,7.519,0.425,10,0.0,0.0,0.0,22.49,83.269,,0.0
395049,10,-2266,-2884,135,9648,3,3,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
395508,10,-2292,-2738,135,9702,3,51,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
395928,10,-2340,-2610,138,9942,3,50,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
395988,10,-2349,-2589,138,10017,3,26,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
396308,10,-2409,-2482,137,10009,3,23,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
396528,10,-2456,-2412,137,10009,3,23,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
396728,10,-2526,-2322,136,9807,3,28,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
397148,10,-2625,-2202,128,9168,3,0,100,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
397428,10,-2663,-2151,125,8841,3,0,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
397728,10,-2729,-2028,124,8828,3,0,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
398188,10,-2747,-1922,119,8530,3,5,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
398369,10,-2743,-1864,118,8631,3,37,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
398609,10,-2725,-1786,121,8976,3,50,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
398768,10,-2707,-1735,121,8976,3,50,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
399008,10,-2672,-1660,122,9260,3,55,0,0,7.755,0.493,10,0.0,0.0,0.0,22.49,83.269,,0.0
