time_offset,driver_number,x,y,speed,rpm,n_gear,throttle,brake,drs,gap_to_leader,interval,position,lap_number,sector_1,sector_2,sector_3,lap_time,compound,tyre_age
376148,24,-6587,-9759,78,6691,2,0,100,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
376308,24,-6621,-9753,78,6691,2,0,100,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
376568,24,-6672,-9736,75,6575,2,0,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
376828,24,-6731,-9693,72,6415,2,0,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
377208,24,-6761,-9651,74,6500,2,18,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
377388,24,-6777,-9616,75,6790,2,17,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
377668,24,-6794,-9558,79,7407,2,37,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
377889,24,-6812,-9477,83,7899,2,50,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
378248,24,-6824,-9423,100,8914,2,73,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
378508,24,-6843,-9351,110,8593,2,74,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
378729,24,-6875,-9270,126,9443,3,86,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
379148,24,-6938,-9159,130,10005,3,85,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
379309,24,-6973,-9107,145,9479,3,89,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
379468,24,-7011,-9053,154,9814,4,100,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
379708,24,-7082,-8948,162,10416,4,100,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
379968,24,-7145,-8845,172,10890,4,100,0,8,11.174,0.498,16,0.0,0.0,39.055,0.0,0.0,,0.0
380129,24,-7180,-8776,179,11293,4,100,0,8,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
380329,24,-7225,-8673,187,9893,5,100,0,10,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
380449,24,-7245,-8624,187,9893,5,100,0,10,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
380689,24,-7289,-8501,197,10595,5,100,0,8,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
380848,24,-7317,-8415,210,11250,5,100,0,14,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
381189,24,-7375,-8226,210,11250,5,100,0,14,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
381449,24,-7442,-7989,222,11334,5,100,0,12,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
381869,24,-7490,-7816,234,10734,6,100,0,12,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
382069,24,-7545,-7598,241,11024,6,100,0,12,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
382328,24,-7563,-7519,247,11362,6,100,0,12,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
382548,24,-7591,-7374,247,11362,6,100,0,12,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
382928,24,-7630,-7066,261,11251,6,100,0,12,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
383248,24,-7643,-6910,264,10691,6,100,0,12,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
383508,24,-7657,-6699,266,10817,7,100,0,12,11.129,0.574,16,0.0,0.0,39.055,0.0,0.0,,0.0
383708,24,-7671,-6474,275,10888,7,100,0,8,11.042,0.626,16,0.0,0.0,39.055,0.0,0.0,,0.0
384128,24,-7681,-6233,271,10888,7,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
384348,24,-7669,-6005,254,10046,7,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
384608,24,-7662,-5899,229,9053,7,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
384828,24,-7649,-5759,216,9737,7,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
385068,24,-7632,-5616,202,9158,6,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
385388,24,-7604,-5444,190,9226,6,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
385589,24,-7585,-5346,177,9006,5,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
385748,24,-7554,-5209,177,9006,5,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
386069,24,-7535,-5131,145,8595,4,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
386308,24,-7511,-5043,145,8595,4,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
386568,24,-7485,-4954,125,7826,4,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
386768,24,-7464,-4890,115,8405,3,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
386989,24,-7440,-4826,109,7902,3,0,100,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
387169,24,-7400,-4743,106,7792,3,0,0,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
387489,24,-7371,-4706,103,7677,3,0,0,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
387809,24,-7299,-4658,102,7565,3,10,0,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
387969,24,-7250,-4639,101,7548,3,12,0,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
388129,24,-7211,-4628,101,7999,3,25,0,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
388309,24,-7160,-4616,103,7998,3,51,0,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
388629,24,-7066,-4602,117,8760,3,73,0,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
388709,24,-7040,-4599,117,8760,3,73,0,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
388968,24,-6954,-4591,128,9901,3,83,0,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
389168,24,-6881,-4585,128,9901,3,83,0,0,11.042,0.626,16,0.0,0.0,0.0,22.878,83.698,,0.0
389428,24,-6779,-4576,154,10515,3,100,0,0,11.19,0.704,16,0.0,0.0,0.0,22.878,83.698,,0.0
389628,24,-6694,-4568,162,10124,4,100,0,0,11.19,0.704,16,0.0,0.0,0.0,22.878,83.698,,0.0
389868,24,-6531,-4547,174,11045,4,100,0,0,11.19,0.704,16,0.0,0.0,0.0,22.878,83.698,,0.0
390188,24,-6434,-4531,181,11478,4,100,0,0,11.19,0.704,16,0.0,0.0,0.0,22.878,83.698,,0.0
390448,24,-6303,-4504,188,10498,4,100,0,0,11.19,0.704,16,0.0,0.0,0.0,22.878,83.698,,0.0
390668,24,-6189,-4477,194,10271,5,100,0,0,11.19,0.704,16,0.0,0.0,0.0,22.878,83.698,,0.0
390949,24,-6027,-4437,200,10643,5,100,0,0,11.19,0.704,16,0.0,0.0,0.0,22.878,83.698,,0.0
391148,24,-5892,-4404,209,10938,5,100,0,0,11.19,0.704,16,0.0,0.0,0.0,22.878,83.698,,0.0
391468,24,-5743,-4367,219,11691,5,100,0,0,11.19,0.704,16,0.0,0.0,0.0,22.878,83.698,,0.0
391769,24,-5553,-4318,224,10991,5,100,0,0,11.19,0.704,16,0.0,0.0,0.0,22.878,83.698,,0.0
391908,24,-5480,-4299,229,10584,6,100,0,0,11.19,0.704,16,0.0,0.0,0.0,22.878,83.698,,0.0
392148,24,-5240,-4242,235,10748,6,100,0,0,11.19,0.704,16,0.0,0.0,0.0,22.878,83.698,,0.0
392548,24,-5059,-4214,241,11050,6,100,0,0,11.046,0.647,16,0.0,0.0,0.0,22.878,83.698,,0.0
392808,24,-4884,-4199,246,11262,6,100,0,0,11.046,0.647,16,0.0,0.0,0.0,22.878,83.698,,0.0
392969,24,-4775,-4188,246,11262,6,100,0,0,11.046,0.647,16,0.0,0.0,0.0,22.878,83.698,,0.0
393209,24,-4617,-4159,246,11386,6,100,0,0,11.046,0.647,16,0.0,0.0,0.0,22.878,83.698,,0.0
393429,24,-4424,-4087,250,11557,6,100,0,0,11.046,0.647,16,0.0,0.0,0.0,22.878,83.698,,0.0
393789,24,-4242,-3996,257,11203,6,100,0,0,11.046,0.647,16,0.0,0.0,0.0,22.878,83.698,,0.0
394029,24,-4087,-3919,260,10221,7,100,0,0,11.046,0.647,16,0.0,0.0,0.0,22.878,83.698,,0.0
394209,24,-3874,-3833,260,10221,7,100,0,0,11.046,0.647,16,0.0,0.0,0.0,22.878,83.698,,0.0
394549,24,-3741,-3792,247,9844,7,0,100,0,11.046,0.647,16,0.0,0.0,0.0,22.878,83.698,,0.0
394809,24,-3572,-3755,236,9344,7,0,100,0,11.046,0.647,16,0.0,0.0,0.0,22.878,83.698,,0.0
395049,24,-3365,-3725,220,9623,7,0,100,0,11.046,0.647,16,0.0,0.0,0.0,22.878,83.698,,0.0
395508,24,-3137,-3696,199,8986,6,0,100,0,11.079,0.659,16,0.0,0.0,0.0,22.878,83.698,,0.0
395928,24,-2948,-3666,190,9026,6,0,100,0,11.079,0.659,16,0.0,0.0,0.0,22.878,83.698,,0.0
395988,24,-2918,-3659,180,9331,5,0,100,0,11.079,0.659,16,0.0,0.0,0.0,22.878,83.698,,0.0
396308,24,-2769,-3614,173,8965,5,0,100,0,11.079,0.659,16,0.0,0.0,0.0,22.878,83.698,,0.0
396528,24,-2675,-3573,173,8965,5,0,100,0,11.079,0.659,16,0.0,0.0,0.0,22.878,83.698,,0.0
396728,24,-2561,-3504,160,8980,5,0,100,0,11.079,0.659,16,0.0,0.0,0.0,22.878,83.698,,0.0
397148,24,-2428,-3389,145,9014,4,0,100,0,11.079,0.659,16,0.0,0.0,0.0,22.878,83.698,,0.0
397428,24,-2382,-3333,142,8870,4,0,100,0,11.079,0.659,16,0.0,0.0,0.0,22.878,83.698,,0.0
397728,24,-2305,-3191,140,8740,4,0,0,0,11.079,0.659,16,0.0,0.0,0.0,22.878,83.698,,0.0
398188,24,-2272,-3066,136,8450,4,0,0,0,11.079,0.659,16,0.0,0.0,0.0,22.878,83.698,,0.0
398369,24,-2265,-2999,133,8320,4,31,0,0,11.079,0.659,16,0.0,0.0,0.0,22.878,83.698,,0.0
398609,24,-2264,-2910,134,8569,4,51,0,0,11.079,0.659,16,0.0,0.0,0.0,22.878,83.698,,0.0
398768,24,-2269,-2851,134,8569,4,51,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
399008,24,-2286,-2761,139,8821,4,57,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
399169,24,-2303,-2701,142,9129,4,56,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
399429,24,-2341,-2605,144,9243,4,56,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
399588,24,-2370,-2548,144,9243,4,56,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
399808,24,-2416,-2470,152,9495,4,56,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
399929,24,-2449,-2421,152,9495,4,56,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
400229,24,-2558,-2283,152,9455,4,30,100,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
400708,24,-2654,-2164,130,7922,4,0,100,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
400988,24,-2695,-2101,126,7781,4,0,100,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
401208,24,-2726,-2036,120,7494,4,0,100,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
401528,24,-2747,-1938,116,7252,4,0,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
401689,24,-2746,-1887,116,7252,4,0,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
401929,24,-2732,-1811,115,7316,4,36,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
402108,24,-2702,-1724,116,7473,4,47,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
402588,24,-2627,-1580,120,7908,4,57,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
402968,24,-2568,-1495,139,10111,4,74,0,0,11.374,0.693,16,0.0,0.0,0.0,22.878,83.698,,0.0
403208,24,-2495,-1402,148,9714,4,67,0,0,11.451,0.586,16,0.0,0.0,0.0,22.878,83.698,,0.0
403469,24,-2436,-1335,148,9714,4,67,0,0,11.451,0.586,16,0.0,0.0,0.0,22.878,83.698,,0.0
403708,24,-2371,-1264,164,10260,4,100,0,0,11.451,0.586,16,0.0,0.0,0.0,22.878,83.698,,0.0
403888,24,-2315,-1202,176,11094,4,100,0,0,11.451,0.586,16,0.0,0.0,0.0,22.878,83.698,,0.0
404188,24,-2185,-1041,181,11094,4,100,0,0,11.451,0.586,16,0.0,0.0,0.0,22.878,83.698,,0.0
404589,24,-2099,-919,195,10018,5,100,100,0,11.451,0.586,16,0.0,0.0,0.0,22.878,83.698,,0.0
404829,24,-1990,-757,170,8923,5,0,100,0,11.451,0.586,16,0.0,0.0,0.0,22.878,83.698,,0.0
405188,24,-1920,-661,170,8923,5,0,100,0,11.463,0.589,16,0.0,0.0,0.0,22.878,83.698,,0.0
405389,24,-1863,-586,149,7713,5,0,100,0,11.463,0.589,16,0.0,0.0,0.0,22.878,83.698,,0.0
405689,24,-1793,-498,137,8548,5,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
405888,24,-1732,-425,123,8777,4,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
406168,24,-1683,-369,123,8777,4,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
406448,24,-1606,-285,106,7902,3,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
406869,24,-1544,-232,87,7364,2,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
407029,24,-1514,-214,84,6913,2,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
407149,24,-1490,-204,84,6913,2,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
407409,24,-1436,-198,73,6162,2,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
407609,24,-1396,-205,72,6267,2,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
407889,24,-1345,-228,68,5844,2,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
408169,24,-1303,-259,65,5743,2,0,0,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
408249,24,-1293,-270,65,5743,2,0,0,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
408449,24,-1270,-298,65,5743,2,0,0,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
408648,24,-1250,-333,68,6352,2,25,0,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
408988,24,-1229,-393,80,7408,2,40,0,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
409108,24,-1222,-417,80,7408,2,40,0,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
409388,24,-1206,-479,83,7629,2,49,0,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
409628,24,-1183,-566,96,8845,2,62,0,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
409968,24,-1164,-626,96,8845,2,62,0,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
410108,24,-1151,-665,116,9483,2,64,0,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
410388,24,-1119,-750,120,8835,3,44,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
410608,24,-1091,-816,110,7947,3,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
410829,24,-1059,-882,110,7947,3,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
411028,24,-1035,-927,103,7470,3,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
411268,24,-1002,-980,90,7865,2,0,100,0,11.463,0.589,16,0.0,21.829,0.0,0.0,0.0,,0.0
411689,24,-956,-1043,77,8141,1,0,100,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
411909,24,-915,-1083,77,8141,1,0,100,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
412249,24,-876,-1110,57,6220,1,0,100,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
412489,24,-833,-1127,57,6220,1,0,100,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
412809,24,-797,-1131,49,5602,1,0,100,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
412968,24,-777,-1127,49,5602,1,0,100,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
413289,24,-746,-1104,48,5235,1,0,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
413468,24,-736,-1083,46,5285,1,2,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
413748,24,-731,-1046,46,5290,1,2,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
413929,24,-733,-1023,46,4831,1,0,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
414129,24,-738,-998,42,4617,1,0,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
414308,24,-745,-977,42,4617,1,0,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
414588,24,-757,-947,42,5186,1,7,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
414789,24,-768,-925,45,5456,1,8,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
414969,24,-784,-900,45,5456,1,8,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
415228,24,-799,-878,51,6321,1,15,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
415608,24,-835,-836,54,6571,1,25,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
415828,24,-871,-798,62,7493,1,31,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
416168,24,-918,-749,68,8081,1,45,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
416668,24,-973,-687,84,9666,1,51,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
416828,24,-1009,-629,84,9666,1,51,0,0,11.835,0.478,16,0.0,21.829,0.0,0.0,0.0,,0.0
417248,24,-1028,-561,88,7611,2,0,100,0,12.15,0.533,16,0.0,21.829,0.0,0.0,0.0,,0.0
417488,24,-1016,-471,82,7021,2,0,100,0,12.15,0.533,16,0.0,21.829,0.0,0.0,0.0,,0.0
417788,24,-1002,-442,78,6681,2,0,100,0,12.15,0.533,16,0.0,21.829,0.0,0.0,0.0,,0.0
418028,24,-971,-401,78,6681,2,0,100,0,12.15,0.533,16,0.0,21.829,0.0,0.0,0.0,,0.0
418189,24,-945,-377,77,6732,2,0,0,0,12.15,0.533,16,0.0,21.829,0.0,0.0,0.0,,0.0
418469,24,-896,-341,77,6545,2,0,0,0,12.15,0.533,16,0.0,21.829,0.0,0.0,0.0,,0.0
418628,24,-867,-323,76,6837,2,11,0,0,12.15,0.533,16,0.0,21.829,0.0,0.0,0.0,,0.0
418809,24,-833,-305,77,7068,2,21,0,0,12.15,0.533,16,0.0,21.829,0.0,0.0,0.0,,0.0
419049,24,-786,-282,77,6992,2,35,0,0,12.15,0.533,16,0.0,21.829,0.0,0.0,0.0,,0.0
419329,24,-747,-265,83,7708,2,38,0,0,12.15,0.533,16,0.0,21.829,0.0,0.0,0.0,,0.0
419688,24,-660,-229,98,9062,2,61,0,0,11.976,0.613,16,0.0,21.829,0.0,0.0,0.0,,0.0
420129,24,-576,-199,109,9631,2,64,0,0,11.976,0.613,16,0.0,21.829,0.0,0.0,0.0,,0.0
420248,24,-541,-189,107,9140,2,0,100,0,11.976,0.613,16,0.0,21.829,0.0,0.0,0.0,,0.0
420429,24,-489,-177,107,9140,2,0,100,0,11.976,0.613,16,0.0,21.829,0.0,0.0,0.0,,0.0
420629,24,-429,-169,97,8417,2,0,100,0,11.976,0.613,16,0.0,21.829,0.0,0.0,0.0,,0.0
420889,24,-365,-171,87,7490,2,0,100,0,11.976,0.613,16,0.0,21.829,0.0,0.0,0.0,,0.0
421088,24,-326,-182,87,7490,2,0,100,0,11.976,0.613,16,0.0,21.829,0.0,0.0,0.0,,0.0
421408,24,-269,-226,84,7284,2,0,0,0,11.976,0.613,16,0.0,21.829,0.0,0.0,0.0,,0.0
421589,24,-246,-261,82,6826,2,0,100,0,11.976,0.613,16,0.0,21.829,0.0,0.0,0.0,,0.0
421808,24,-225,-308,82,6826,2,0,100,0,11.976,0.613,16,0.0,21.829,0.0,0.0,0.0,,0.0
422048,24,-205,-373,78,6970,2,9,0,0,11.976,0.613,16,0.0,21.829,0.0,0.0,0.0,,0.0
422388,24,-194,-433,79,7028,2,32,0,0,11.976,0.613,16,0.0,21.829,0.0,0.0,0.0,,0.0
423168,24,-185,-605,95,9156,2,69,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
423288,24,-186,-639,112,8679,2,74,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
423588,24,-195,-766,116,9160,3,82,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
423968,24,-206,-868,137,10534,3,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
424208,24,-216,-964,147,11296,3,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
424368,24,-224,-1033,153,10596,4,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
424528,24,-232,-1105,171,10863,4,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
424709,24,-242,-1199,171,10863,4,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
424969,24,-263,-1392,187,11732,4,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
425448,24,-283,-1576,204,10803,5,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
425688,24,-306,-1721,211,11264,5,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
426048,24,-373,-1976,222,11651,5,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
426349,24,-412,-2094,222,11651,6,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
426609,24,-473,-2263,235,10749,6,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
426768,24,-506,-2349,235,10749,6,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
427048,24,-576,-2522,242,10929,6,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
427289,24,-642,-2671,246,11296,6,100,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
427549,24,-734,-2857,252,9947,7,69,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
427829,24,-845,-3034,251,10035,7,67,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
427989,24,-913,-3120,251,10035,7,67,0,0,11.845,0.583,16,0.0,21.829,0.0,0.0,0.0,,0.0
428329,24,-1081,-3286,251,10105,7,100,0,0,11.76,0.579,16,0.0,21.829,0.0,0.0,0.0,,0.0
428467,24,-1159,-3346,255,10210,7,100,0,0,11.76,0.579,16,0.0,21.829,0.0,0.0,0.0,,0.0
428668,24,-1278,-3423,258,10383,7,100,0,0,11.76,0.579,16,0.0,21.829,0.0,0.0,0.0,,0.0
428968,24,-1539,-3554,258,10383,7,100,0,0,11.76,0.579,16,0.0,21.829,0.0,0.0,0.0,,0.0
429408,24,-1765,-3662,268,10801,7,100,0,0,11.76,0.579,16,0.0,21.829,0.0,0.0,0.0,,0.0
429508,24,-1831,-3695,268,10801,7,100,0,0,11.76,0.579,16,0.0,21.829,0.0,0.0,0.0,,0.0
429828,24,-2046,-3804,274,10933,7,100,0,0,11.76,0.579,16,0.0,21.829,0.0,0.0,0.0,,0.0
429988,24,-2189,-3877,276,11148,7,100,0,0,11.76,0.579,16,0.0,21.829,0.0,0.0,0.0,,0.0
430308,24,-2417,-3986,279,11217,7,100,0,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
430568,24,-2602,-4067,279,11630,7,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
430788,24,-2758,-4128,275,10597,7,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
431009,24,-2906,-4180,254,9806,7,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
431208,24,-3127,-4244,242,9806,7,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
431668,24,-3386,-4298,213,9480,6,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
432028,24,-3514,-4316,194,8669,6,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
432188,24,-3595,-4326,168,8986,5,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
432409,24,-3698,-4337,168,8986,5,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
432649,24,-3800,-4348,141,8996,5,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
432909,24,-3900,-4358,136,8203,4,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
433169,24,-3988,-4370,120,8578,3,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
433328,24,-4037,-4378,104,7807,3,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
433549,24,-4111,-4403,95,8072,3,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
433868,24,-4153,-4435,88,7311,2,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
434089,24,-4183,-4478,80,6699,2,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
434269,24,-4180,-4479,80,6699,2,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
434428,24,-4197,-4508,71,6097,2,0,100,0,11.755,0.631,16,0.0,21.829,0.0,0.0,0.0,,0.0
434829,24,-4248,-4586,66,5731,2,0,0,0,12.262,0.482,16,0.0,21.829,0.0,0.0,0.0,,0.0
